
32292;1.22642
32293;0.9921
32294;1.11873
32295;1.00506
32296;1.01902
32297;1.03198
32298;1.025
32299;1.02201
32300;1.11674
32301;1.13568
32302;0.94025
32303;1.01803
32304;1.06389
32305;0.97216
32306;0.94125
32307;1.09281
32308;1.0938
32309;1.05791
32310;1.04893
32311;0.9911
32312;1.01703
32313;1.04295
32314;1.01603
32315;1.01703
32316;1.00506
32317;1.01703
32318;1.05392
32319;1.025
32320;1.04096
32321;1.02899
32322;1.02999
32323;1.02002
32324;1.06389
32325;1.06688
32326;1.10876
32327;0.99011
32328;1.02899
32329;1.00805
32330;0.99908
32331;0.97714
32332;0.95022
32333;1.00207
32334;1.04395
32335;0.9931
32336;1.025
32337;1.07984
32338;0.99011
32339;1.00407
32340;1.01503
32341;1.08782
32342;0.92629
32343;1.06489
32344;0.97017
32345;1.01204
32346;0.99011
32347;1.2304
32348;1.31017
32349;0.80365
32350;0.7877
32351;1.06389
32352;1.22841
32353;1.24237
32354;1.03198
32355;1.01204
32356;1.08483
32357;1.14665
32358;0.90735
32359;0.95621
32360;1.1307
32361;0.96618
32362;0.94524
32363;1.05292
32364;1.07885
32365;1.02102
32366;1.05292
32367;1.07087
32368;1.07685
32369;0.98113
32370;1.1626
32371;1.11574
32372;0.90934
32373;0.95122
32374;1.11674
32375;1.06389
32376;1.01304
32377;1.04395
32378;0.98113
32379;0.97714
32380;1.13867
32381;0.95122
32382;0.99509
32383;1.03498
32384;1.02002
32385;1.01902
32386;1.00008
32387;1.01404
32388;1.02002
32389;1.05591
32390;1.00805
32391;0.98811
32392;1.07087
32393;1.11973
32394;0.91233
32395;0.97714
32396;1.12372
32397;1.08483
32398;0.9253
32399;1.08383
32400;1.09081
32401;0.96618
32402;0.97415
32403;1.04794
32404;0.9931
32405;1.00706
32406;1.06688
32407;0.98911
32408;1.06389
32409;1.10278
32410;1.00307
32411;0.96319
32412;1.026
32413;1.03597
32414;1.03597
32415;0.93427
32416;1.01503
32417;0.96319
32418;0.98512
32419;1.05392
32420;1.08284
32421;1.03099
32422;1.025
32423;1.05791
32424;0.93128
32425;1.08084
32426;0.98612
32427;1.027
32428;1.06389
32429;1.026
32430;0.90835
32431;0.85849
32432;1.21146
32433;1.16559
32434;0.93128
32435;0.94125
32436;1.09679
32437;0.99609
32438;1.15762
32439;0.9592
32440;0.9582
32441;1.07486
32442;1.15662
32443;0.88741
32444;0.81562
32445;1.10477
32446;1.06389
32447;1.01503
32448;1.08682
32449;1.16659
32450;0.99509
32451;1.00107
32452;1.14565
32453;1.13369
32454;0.98512
32455;1.04295
32456;0.98412
32457;1.06489
32458;1.15463
32459;0.91034
32460;0.97216
32461;1.06788
32462;1.06389
32463;1.08383
32464;1.07984
32465;0.97615
32466;1.07286
32467;1.08882
32468;1.02102
32469;1.00107
32470;1.026
32471;0.98213
32472;1.00107
32473;1.01902
32474;1.13468
32475;1.00307
32476;0.94723
32477;1.07685
32478;1.06589
32479;1.08284
32480;1.07486
32481;1.04694
32482;1.06489
32483;0.9911
32484;1.14067
32485;1.04196
32486;0.98014
32487;0.99808
32488;1.06389
32489;0.94025
32490;1.028
32491;0.96817
32492;1.07685
32493;1.1307
32494;0.99709
32495;1.00905
32496;0.97814
32497;1.06888
32498;1.02999
32499;0.95521
32500;1.00307
32501;1.04993
32502;1.02201
32503;1.04096
32504;0.97914
32505;0.96917
32506;1.08383
32507;1.03797
32508;0.99609
32509;0.93028
32510;1.03996
32511;0.97017
32512;1.11773
32513;0.9911
32514;1.00805
32515;1.09679
32516;1.07187
32517;1.00407
32518;1.04495
32519;0.93527
32520;0.97515
32521;1.00905
32522;1.05591
32523;1.05292
32524;1.04295
32525;1.1985
32526;0.8206
32527;0.94125
32528;1.19152
32529;1.13768
32530;1.05691
32531;1.07685
32532;1.04295
32533;1.07087
32534;1.07486
32535;0.9921
32536;0.9582
32537;1.04096
32538;1.028
32539;1.01105
32540;1.01105
32541;1.07685
32542;0.96817
32543;1.00307
32544;1.04694
32545;1.03498
32546;0.97316
32547;0.96917
32548;1.14964
32549;1.15463
32550;0.91533
32551;1.1307
32552;1.10776
32553;1.05093
32554;1.03996
32555;0.97714
32556;1.00407
32557;1.02899
32558;1.04694
32559;1.00805
32560;1.07087
32561;1.07685
32562;0.97415
32563;1.04794
32564;1.02301
32565;1.07087
32566;1.03697
32567;1.04495
32568;1.05392
32569;0.94524
32570;0.97116
32571;1.07586
32572;1.02899
32573;0.99509
32574;1.03099
32575;1.07087
32576;1.027
32577;1.07286
32578;1.12073
32579;1.01105
32580;1.025
32581;1.04993
32582;1.03398
32583;0.97615
32584;1.01902
32585;1.03099
32586;1.00207
32587;1.05193
32588;1.01105
32589;0.98014
32590;1.05292
32591;1.01304
32592;1.05093
32593;1.00107
32594;1.03099
32595;0.97316
32596;0.92031
32597;1.07685
32598;0.89538
32599;0.92031
32600;1.09879
32601;0.9911
32602;1.07785
32603;1.0599
32604;0.93926
32605;0.90037
32606;1.02401
32607;1.01105
32608;0.9911
32609;1.10677
32610;1.14466
32611;1.026
32612;0.94524
32613;1.03797
32614;1.03697
32615;1.04096
32616;1.02102
32617;0.96019
32618;1.11474
32619;1.025
32620;1.00407
32621;1.02301
32622;1.04295
32623;1.07187
32624;1.01503
32625;0.92231
32626;1.05193
32627;1.05691
32628;1.04495
32629;0.97116
32630;1.00905
32631;1.02401
32632;1.027
32633;1.06389
32634;1.05591
32635;1.01204
32636;1.04594
32637;1.03298
32638;1.07286
32639;1.02401
32640;1.00307
32641;1.03398
32642;1.06589
32643;1.01803
32644;0.9941
32645;0.97216
32646;0.97216
32647;0.98712
32648;1.02899
32649;0.97316
32650;0.99509
32651;0.98014
32652;1.05691
32653;1.01603
32654;1.02102
32655;1.027
32656;0.98313
32657;0.91333
32658;1.025
32659;1.08184
32660;1.025
32661;0.96119
32662;1.06589
32663;0.97814
32664;0.97714
32665;1.07386
32666;1.01304
32667;1.01703
32668;1.01503
32669;1.06389
32670;1.01603
32671;1.07586
32672;1.08084
32673;0.96717
32674;1.10976
32675;1.06987
32676;0.98911
32677;1.05791
32678;1.02301
32679;1.09879
32680;0.94923
32681;0.99011
32682;0.9243
32683;1.19451
32684;1.15363
32685;0.97515
32686;0.98811
32687;1.05492
32688;1.027
32689;1.06389
32690;1.07984
32691;0.93926
32692;0.95621
32693;1.03099
32694;0.97714
32695;1.02301
32696;1.07087
32697;1.07885
32698;0.94524
32699;0.9572
32700;1.08084
32701;1.12372
32702;0.96518
32703;0.96518
32704;0.98911
32705;1.00207
32706;0.99509
32707;1.05392
32708;1.04395
32709;0.95621
32710;1.028
32711;1.05292
32712;0.90236
32713;0.94723
32714;1.07486
32715;1.03996
32716;0.98014
32717;0.97914
32718;1.04096
32719;1.01902
32720;0.99808
32721;0.98313
32722;0.96119
32723;1.10278
32724;1.02899
32725;0.98113
32726;0.98213
32727;1.04794
32728;1.026
32729;1.01005
32730;1.05691
32731;1.03099
32732;1.03298
32733;0.97415
32734;1.10078
32735;1.05691
32736;1.00008
32737;1.027
32738;1.00606
32739;1.06688
32740;0.9921
32741;1.05193
32742;1.04196
32743;0.90535
32744;0.97415
32745;1.10477
32746;1.18055
32747;0.96518
32748;1.11574
32749;1.07286
32750;1.028
32751;1.025
32752;1.06389
32753;0.99609
32754;1.03896
32755;1.03797
32756;0.98213
32757;1.00107
32758;0.93327
32759;0.9911
32760;0.98213
32761;0.98313
32762;0.93128
32763;1.08383
32764;1.06389
32765;1.06788
32766;1.06489
32767;0.9911
32768;0.97615
32769;1.01703
32770;1.03797
32771;1.09879
32772;0.94324
32773;0.90635
32774;1.09979
32775;1.11375
32776;0.84254
32777;1.22043
32778;1.32413
32779;0.74782
32780;0.72987
32781;1.25633
32782;1.17556
32783;0.97615
32784;0.96618
32785;1.14466
32786;1.17856
32787;0.88142
32788;1.09281
32789;1.15263
32790;0.86248
32791;0.86747
32792;1.19152
32793;1.18653
32794;0.90835
32795;0.8914
32796;1.06688
32797;0.95321
32798;0.93427
32799;1.11474
32800;1.07187
32801;0.95022
32802;0.90934
32803;1.06389
32804;1.06389
32805;1.01503
32806;1.02899
32807;1.03099
32808;0.97017
32809;0.96319
32810;1.04794
32811;1.04295
32812;1.01902
32813;1.05591
32814;1.01204
32815;0.97116
32816;0.98313
32817;1.03597
32818;1.01404
32819;1.07984
32820;1.07286
32821;0.96917
32822;1.00107
32823;1.02401
32824;1.03099
32825;0.94923
32826;1.04295
32827;1.03298
32828;1.01902
32829;1.04893
32830;0.98811
32831;1.03896
32832;1.00905
32833;1.04893
32834;1.00307
32835;1.03398
32836;1.02401
32837;0.98811
32838;0.97615
32839;1.02401
32840;0.98512
32841;1.08084
32842;1.028
32843;1.00307
32844;1.00506
32845;1.00008
32846;1.01304
32847;1.01005
32848;1.025
32849;1.0948
32850;1.03896
32851;1.10078
32852;1.11275
32853;1.05492
32854;1.07386
32855;0.93626
32856;1.05492
32857;1.03896
32858;1.04794
32859;1.06489
32860;1.01304
32861;1.12471
32862;1.13568
32863;0.9941
32864;0.74782
32865;0.89937
32866;0.8914
32867;1.1277
32868;1.14067
32869;1.17856
32870;0.91931
32871;0.7867
32872;1.24935
32873;0.96917
32874;0.84453
32875;1.12471
32876;0.96518
32877;1.17656
32878;1.18554
32879;0.85351
32880;1.06788
32881;0.91832
32882;1.24237
32883;1.24935
32884;0.90934
32885;0.88541
32886;1.1277
32887;1.06489
32888;1.02999
32889;1.09281
32890;0.94723
32891;1.028
32892;0.9572
32893;1.01902
32894;1.00905
32895;1.04993
32896;1.06389
32897;0.95022
32898;0.90236
32899;1.14466
32900;0.90137
32901;0.94125
32902;1.13468
32903;1.06489
32904;0.99509
32905;0.9921
32906;1.01803
32907;1.02301
32908;0.98911
32909;0.97615
32910;1.04196
32911;0.92031
32912;0.96717
32913;1.04594
32914;0.9931
32915;1.01304
32916;1.01005
32917;1.02401
32918;0.9911
32919;1.04295
32920;1.01105
32921;0.9911
32922;1.00506
32923;1.00008
32924;0.9911
32925;1.01105
32926;0.97316
32927;0.96119
32928;1.06389
32929;0.97216
32930;0.98712
32931;1.03298
32932;1.01404
32933;1.03198
32934;1.04893
32935;1.02002
32936;1.11674
32937;1.01603
32938;0.97415
32939;0.99609
32940;1.02002
32941;0.99709
32942;0.99509
32943;1.02201
32944;0.96319
32945;0.96917
32946;1.01703
32947;1.06389
32948;1.00107
32949;1.03398
32950;0.96219
32951;1.026
32952;1.05392
32953;1.04295
32954;1.05691
32955;0.84453
32956;0.84453
32957;0.93228
32958;1.07984
32959;1.06389
32960;0.98811
32961;1.01703
32962;1.09679
32963;1.04295
32964;0.94524
32965;0.97615
32966;1.00506
32967;1.13169
32968;0.99011
32969;0.98712
32970;0.91233
32971;1.16061
32972;1.1297
32973;0.92131
32974;0.87245
32975;1.03398
32976;1.01803
32977;1.04096
32978;0.94424
32979;0.95421
32980;1.13269
32981;1.10577
32982;0.9253
32983;0.94125
32984;1.01404
32985;1.02899
32986;0.96717
32987;1.00207
32988;1.01304
32989;0.99609
32990;1.027
32991;1.00307
32992;0.98213
32993;1.027
32994;1.00706
32995;1.03298
32996;0.99509
32997;0.9921
32998;1.03697
32999;1.06389
33000;1.03498
33001;1.00207
33002;1.02999
33003;1.04694
33004;0.97914
33005;1.00008
33006;0.98911
33007;1.03099
33008;1.00407
33009;1.027
33010;1.02002
33011;0.97116
33012;1.00506
33013;1.01803
33014;1.00307
33015;1.00606
33016;1.03298
33017;1.025
33018;1.01603
33019;1.04096
33020;0.97615
33021;1.01603
33022;0.96518
33023;0.98014
33024;0.97814
33025;0.86248
33026;0.94424
33027;1.11973
33028;1.06688
33029;0.8884
33030;0.96518
33031;1.09879
33032;1.23938
33033;0.67204
33034;1.24337
33035;1.03697
33036;1.04495
33037;1.06688
33038;0.87644
33039;0.96817
33040;0.96219
33041;0.98712
33042;1.07685
33043;0.91134
33044;0.9941
33045;0.92031
33046;0.94424
33047;1.18554
33048;1.15662
33049;0.85151
33050;0.89937
33051;0.98412
33052;1.11275
33053;1.11674
33054;0.9582
33055;1.01204
33056;0.93626
33057;0.91333
33058;1.12372
33059;0.97515
33060;1.14366
33061;0.73186
33062;0.74084
33063;1.26431
33064;1.17856
33065;0.9582
33066;1.00407
33067;0.95321
33068;0.91732
33069;1.11474
33070;1.08782
33071;0.98213
33072;0.96917
33073;0.95122
33074;1.11375
33075;1.08483
33076;1.025
33077;1.026
33078;0.93826
33079;0.98313
33080;1.04794
33081;1.00805
33082;1.00805
33083;0.99709
33084;0.96319
33085;0.93028
33086;0.93626
33087;1.07486
33088;1.04594
33089;0.97615
33090;1.08583
33091;1.06389
33092;1.07286
33093;1.04096
33094;0.98113
33095;1.01204
33096;0.89837
33097;0.89538
33098;1.12272
33099;0.99509
33100;0.96319
33101;1.04395
33102;1.04694
33103;1.07685
33104;1.13369
33105;0.88242
33106;0.91333
33107;1.01404
33108;1.06489
33109;1.10078
33110;0.96319
33111;0.9233
33112;1.07286
33113;1.028
33114;1.00805
33115;1.06389
33116;0.92131
33117;0.98612
33118;1.11075
33119;0.90635
33120;0.88043
33121;1.03298
33122;1.06788
33123;1.03298
33124;1.04794
33125;0.98313
33126;0.98911
33127;0.99509
33128;0.97116
33129;0.95421
33130;1.03099
33131;0.97914
33132;1.11275
33133;1.11375
33134;0.98911
33135;1.0938
33136;1.00905
33137;1.11275
33138;1.12471
33139;1.01005
33140;0.89937
33141;1.07486
33142;1.03697
33143;1.05691
33144;1.08284
33145;0.94225
33146;1.06389
33147;1.02201
33148;0.98612
33149;1.08882
33150;0.98811
33151;1.07187
33152;0.91632
33153;1.03996
33154;1.01204
33155;1.04893
33156;1.00008
33157;1.10776
33158;1.18753
33159;0.89239
33160;0.88541
33161;1.06389
33162;1.06688
33163;0.94524
33164;0.98213
33165;1.04096
33166;0.98911
33167;1.01204
33168;0.95122
33169;0.95521
33170;0.9911
33171;1.00506
33172;1.00207
33173;1.01902
33174;1.02401
33175;1.01603
33176;1.05093
33177;0.9592
33178;0.94923
33179;0.98811
33180;1.03996
33181;1.01503
33182;1.04495
33183;1.00008
33184;1.05193
33185;0.9921
33186;1.00307
33187;1.01603
33188;1.00506
33189;1.02401
33190;0.98113
33191;0.9941
33192;0.96518
33193;0.97017
33194;1.026
33195;1.05193
33196;1.02999
33197;0.95122
33198;0.99011
33199;0.99609
33200;0.96717
33201;1.10078
33202;1.07486
33203;0.92928
33204;1.08483
33205;1.04594
33206;0.98412
33207;0.89339
33208;1.01005
33209;0.97914
33210;1.07187
33211;1.23539
33212;0.98712
33213;1.03099
33214;0.93128
33215;0.9941
33216;0.89538
33217;1.07685
33218;0.95321
33219;1.01204
33220;0.9921
33221;0.90236
33222;1.07486
33223;1.027
33224;0.95321
33225;0.91433
33226;1.08383
33227;1.01404
33228;0.97415
33229;0.95022
33230;1.01703
33231;0.97515
33232;0.88741
33233;1.1287
33234;1.08284
33235;1.00506
33236;1.02401
33237;1.09779
33238;1.03298
33239;1.04096
33240;1.01503
33241;0.97515
33242;1.03099
33243;1.01105
33244;1.07087
33245;1.06389
33246;1.04096
33247;0.99509
33248;1.03298
33249;0.98512
33250;0.98512
33251;1.028
33252;1.07087
33253;0.96717
33254;0.93726
33255;0.9931
33256;0.94823
33257;1.026
33258;1.05193
33259;1.00307
33260;1.01803
33261;0.96717
33262;1.00706
33263;1.027
33264;0.97116
33265;1.00008
33266;1.00107
33267;0.98811
33268;0.95222
33269;1.07486
33270;0.97814
33271;1.08284
33272;1.13668
33273;0.97017
33274;0.93626
33275;0.96618
33276;0.99709
33277;1.02201
33278;0.97914
33279;0.94524
33280;1.00706
33281;0.94923
33282;1.06389
33283;1.05292
33284;0.89738
33285;0.92131
33286;1.04096
33287;1.01005
33288;0.95222
33289;0.9572
33290;0.96817
33291;1.11873
33292;1.07286
33293;1.01902
33294;0.97116
33295;1.13169
33296;1.11574
33297;0.96618
33298;1.03298
33299;0.97615
33300;1.06589
33301;1.04794
33302;0.95122
33303;0.98512
33304;1.01603
33305;0.98412
33306;1.05691
33307;0.98712
33308;1.01902
33309;0.93128
33310;0.96618
33311;0.96518
33312;1.04196
33313;0.98612
33314;1.028
33315;1.01803
33316;1.027
33317;0.96717
33318;1.03896
33319;1.03198
33320;1.02002
33321;0.98911
33322;0.91832
33323;0.97415
33324;0.98811
33325;1.02002
33326;0.9941
33327;0.93128
33328;0.96019
33329;1.02102
33330;1.06688
33331;0.9931
33332;1.03797
33333;1.00805
33334;1.04893
33335;0.99908
33336;0.96119
33337;0.94624
33338;1.01204
33339;1.04096
33340;0.94723
33341;0.97914
33342;1.04694
33343;1.00307
33344;0.9921
33345;0.95122
33346;1.01105
33347;1.01005
33348;1.00506
33349;0.98113
33350;1.027
33351;0.94823
33352;0.95521
33353;0.98014
33354;1.07785
33355;0.94624
33356;1.04096
33357;0.91832
33358;1.02301
33359;0.93726
33360;0.94025
33361;1.06688
33362;0.97116
33363;0.96618
33364;1.02401
33365;1.01404
33366;0.97814
33367;1.00506
33368;0.94624
33369;1.08084
33370;1.01304
33371;1.02899
33372;1.04594
33373;0.9941
33374;1.01204
33375;1.00805
33376;0.91034
33377;0.96717
33378;1.04495
33379;0.98612
33380;1.02401
33381;1.08284
33382;0.83755
33383;1.11375
33384;1.09679
33385;0.97814
33386;0.87744
33387;1.15263
33388;1.1626
33389;0.82559
33390;0.77972
33391;1.12671
33392;0.97914
33393;0.98412
33394;1.03896
33395;1.07486
33396;0.94125
33397;0.96019
33398;1.10477
33399;0.98313
33400;0.9253
33401;1.08882
33402;1.1307
33403;0.88142
33404;0.89937
33405;1.15762
33406;1.07486
33407;0.88541
33408;0.93028
33409;1.09679
33410;0.94723
33411;0.93128
33412;1.09879
33413;1.05093
33414;0.96817
33415;1.02899
33416;1.00805
33417;1.02301
33418;1.01304
33419;0.9911
33420;1.03099
33421;0.9941
33422;1.03099
33423;1.01304
33424;0.97714
33425;1.02301
33426;0.93726
33427;0.97515
33428;0.98612
33429;0.9592
33430;1.01404
33431;1.00905
33432;1.05392
33433;1.02999
33434;1.02401
33435;1.01603
33436;1.00207
33437;0.96119
33438;1.03498
33439;0.99509
33440;1.03398
33441;0.97615
33442;0.98313
33443;0.96418
33444;0.98911
33445;1.02401
33446;1.04096
33447;0.96618
33448;1.05292
33449;1.04196
33450;0.96219
33451;0.97017
33452;1.02401
33453;0.99011
33454;0.98911
33455;0.99709
33456;0.97615
33457;0.99509
33458;0.96418
33459;0.92131
33460;0.95122
33461;0.9572
33462;1.01902
33463;1.02899
33464;1.05392
33465;1.00805
33466;0.96917
33467;1.08284
33468;0.95321
33469;1.01005
33470;1.09181
33471;1.07386
33472;1.13269
33473;1.18952
33474;0.99808
33475;0.98313
33476;0.81861
33477;1.05691
33478;0.90735
33479;1.1646
33480;1.21046
33481;0.87744
33482;1.06688
33483;0.70594
33484;0.57333
33485;1.33709
33486;0.83755
33487;0.89638
33488;1.02301
33489;0.90236
33490;1.25234
33491;1.2663
33492;0.72089
33493;0.90236
33494;0.91832
33495;1.36401
33496;1.36302
33497;0.67503
33498;0.75479
33499;1.04096
33500;0.91533
33501;1.24038
33502;1.28824
33503;0.81163
33504;1.15064
33505;1.03198
33506;1.01304
33507;1.08682
33508;0.89638
33509;0.83955
33510;1.04395
33511;0.98014
33512;1.07486
33513;0.88541
33514;0.83057
33515;1.09081
33516;1.10876
33517;0.97316
33518;1.02899
33519;1.00407
33520;0.99011
33521;0.92231
33522;0.94324
33523;1.08982
33524;0.9941
33525;0.97515
33526;1.00706
33527;0.9921
33528;1.025
33529;1.04893
33530;0.97814
33531;0.95521
33532;1.04196
33533;0.96817
33534;1.00107
33535;1.02102
33536;1.03498
33537;0.97415
33538;1.00606
33539;1.04495
33540;1.06688
33541;0.97316
33542;0.96817
33543;0.97316
33544;1.01902
33545;1.01404
33546;1.09281
33547;1.01503
33548;0.96717
33549;0.91034
33550;1.027
33551;0.99011
33552;1.00805
33553;0.99908
33554;1.00805
33555;1.02899
33556;1.06389
33557;0.9931
33558;1.05292
33559;1.08084
33560;0.99609
